Causal_0,Causal_1,Causal_2,Causal_3,Causal_4,Non_causal_0,Non_causal_1,Non_causal_2,Non_causal_3,Non_causal_4,Target
-0.014109526760876179,-0.00822320207953453,-0.010686781257390976,-0.008444180712103844,-0.005887448787689209,-0.5990067720413208,-1.3860702514648438,-0.836216151714325,-1.357865333557129,-0.6278912425041199,0.0
0.010590359568595886,0.01566769741475582,0.010732445865869522,0.008558996021747589,0.007032847031950951,0.8958589434623718,1.6529264450073242,1.3429181575775146,1.0768771171569824,1.3391895294189453,1.0
-0.008602572605013847,-0.008763893507421017,-0.006277816370129585,-0.00967737752944231,-0.008313856087625027,-0.9358834028244019,-0.7900344133377075,-1.3543853759765625,-0.6722168922424316,-1.0977896451950073,0.0
0.010493899695575237,0.010738484561443329,0.016405275091528893,0.008536738343536854,0.007441652473062277,1.0292952060699463,1.676598072052002,0.6861220598220825,0.9836746454238892,1.0607571601867676,1.0
0.009682408533990383,0.010145306587219238,0.010141787119209766,0.004036073572933674,0.014314779080450535,0.4249747395515442,1.0161778926849365,1.0580692291259766,0.5698881149291992,1.199285864830017,1.0
0.010107090696692467,0.007383964955806732,0.007634797133505344,0.005073827225714922,0.00888641458004713,1.2474273443222046,0.8111114501953125,1.092836618423462,1.0978987216949463,0.5897983312606812,1.0
0.0075403908267617226,0.011076616123318672,0.011938794516026974,0.00804576650261879,0.01589282415807247,0.8380017876625061,1.2702012062072754,0.8649498820304871,1.2507292032241821,1.1987212896347046,1.0
-0.010129434987902641,-0.002976740477606654,-0.009057707153260708,-0.007708046119660139,-0.0075721642933785915,-0.9608821868896484,-1.0256026983261108,-1.276898741722107,-1.0320714712142944,-0.762103259563446,0.0
0.011924284510314465,0.014991458505392075,0.005688156466931105,0.006436459720134735,0.014665971510112286,0.9086160063743591,0.25774699449539185,1.1972429752349854,1.1688936948776245,1.1012802124023438,1.0
-0.009831596165895462,-0.00798697117716074,-0.0055405497550964355,-0.007066290359944105,-0.006544472649693489,-1.1102933883666992,-0.6204842925071716,-1.0184773206710815,-1.0471978187561035,-1.1151587963104248,0.0
-0.012370500713586807,-0.008977102115750313,-0.008470788598060608,-0.012834621593356133,-0.006730698049068451,-1.466816782951355,-0.7232964038848877,-1.3742858171463013,-0.5611751079559326,-0.8478215932846069,0.0
-0.016705533489584923,-0.01370471715927124,-0.011529049836099148,-0.014414086937904358,-0.011165660806000233,-1.292585015296936,-1.2680513858795166,-0.22486460208892822,-1.3360484838485718,-1.1445612907409668,0.0
-0.006909990217536688,-0.00469003152102232,-0.014744422398507595,-0.012602271512150764,-0.009012361988425255,0.856001079082489,1.21148681640625,1.0048129558563232,1.0430659055709839,0.987899661064148,0.0
-0.013179907575249672,-0.013481601141393185,-0.009876588359475136,-0.012364530004560947,-0.012629649601876736,1.1690000295639038,0.7708572149276733,1.113878607749939,1.0808402299880981,1.1123836040496826,0.0
-0.009546736255288124,-0.017598729580640793,-0.007273366209119558,-0.009215603582561016,-0.009589677676558495,-1.5397720336914062,-0.7129974961280823,-1.3253114223480225,-1.1194056272506714,-0.6711926460266113,0.0
0.012365528382360935,0.005873042158782482,0.013012826442718506,0.012158798985183239,0.011471331119537354,1.5189951658248901,0.7615938186645508,0.8508909344673157,1.0883188247680664,1.1703283786773682,1.0
-0.011337664909660816,-0.014253546483814716,-0.0023870961740612984,-0.010726286098361015,-0.013067055493593216,-1.2677831649780273,-0.6272902488708496,-1.2973411083221436,-1.0728265047073364,-1.2343697547912598,0.0
-0.011493143625557423,-0.0016771977534517646,-0.012848633341491222,-0.003451645839959383,-0.011713864281773567,-0.7379674911499023,-1.2960762977600098,-1.6067465543746948,-1.2037816047668457,-1.05793035030365,0.0
0.014041218906641006,0.0068257772363722324,0.006716128438711166,0.007886406034231186,0.012232169508934021,1.1756432056427002,0.9221764802932739,0.7686704993247986,1.4103838205337524,1.05227792263031,1.0
0.00920135248452425,0.008265807293355465,0.00714321993291378,0.010983667336404324,0.007890804670751095,0.7704905271530151,1.2471065521240234,1.5174956321716309,0.9740678071975708,1.315440058708191,1.0
0.011832029558718204,0.00718911737203598,0.009102539159357548,0.010984115302562714,0.009820645675063133,1.4557688236236572,0.5364922285079956,0.5897403955459595,0.8507058620452881,1.2430922985076904,1.0
-0.014076903462409973,-0.005521642975509167,-0.0074507384561002254,-0.006734372116625309,-0.008868942968547344,-1.0126845836639404,-0.6197179555892944,-0.6810864806175232,-0.8533481359481812,-0.875720202922821,0.0
-0.009832247160375118,-0.00593147287145257,-0.011745358817279339,-0.010558174923062325,-0.006503306329250336,-0.4395502805709839,-1.2393431663513184,-0.8717708587646484,-1.1699624061584473,-0.6410927772521973,0.0
0.004392031114548445,0.009626183658838272,0.00248846341855824,0.013265171088278294,0.009940136224031448,0.9598320722579956,1.219201683998108,0.9639318585395813,0.6738826632499695,0.7908748388290405,1.0
-0.002811338286846876,-0.008175894618034363,-0.00659092515707016,-0.010068380273878574,-0.009705357253551483,-0.8288630843162537,-1.0655419826507568,-1.1718218326568604,-1.0646886825561523,-1.3844969272613525,0.0
-0.009406517259776592,-0.010496354661881924,-0.011294309981167316,-0.008977910503745079,-0.011412952095270157,-1.480079174041748,-1.0320098400115967,-1.5175812244415283,-1.3078111410140991,-0.7683037519454956,0.0
-0.0076534440740942955,-0.009014839306473732,-0.015741467475891113,-0.005758217535912991,-0.010035477578639984,-0.7212610244750977,-1.4911019802093506,-0.6216241121292114,-1.5951316356658936,-0.8438605070114136,0.0
-0.011522429995238781,-0.008052936755120754,-0.007899831049144268,-0.012871399521827698,-0.0060256109572947025,-0.7341344356536865,-0.7970688343048096,-0.6411929130554199,-0.5864626169204712,-0.9614300727844238,0.0
0.011455465108156204,0.006312794052064419,0.014465858228504658,0.013703922741115093,0.006602738983929157,1.0665453672409058,0.6730804443359375,1.477308750152588,0.8014548420906067,0.7815121412277222,1.0
0.010880806483328342,0.01544865220785141,0.011082076467573643,0.01458536833524704,0.008343701250851154,-1.7033414840698242,-1.2586638927459717,-1.0381033420562744,-1.0406877994537354,-1.0369312763214111,1.0
-0.013113669119775295,-0.012993482872843742,-0.00486387126147747,-0.006393246352672577,-0.0017210780642926693,-1.703575611114502,-1.4447572231292725,-1.5013198852539062,-0.7595052719116211,-0.5107932686805725,0.0
-0.006547063589096069,-0.007353133521974087,-0.0067029837518930435,-0.009748381562530994,-0.013606720604002476,-0.8707667589187622,-1.369357705116272,-0.8933839797973633,-1.2133091688156128,-1.147537350654602,0.0
-0.005976236891001463,-0.012361624278128147,-0.012265141122043133,-0.008626171387732029,-0.001411579200066626,-0.8252990245819092,-1.0040920972824097,-0.885433554649353,-0.9931657314300537,-1.076564073562622,0.0
0.00744823319837451,0.007211317773908377,0.009965384379029274,0.007642410229891539,0.007369484752416611,1.1968063116073608,1.060896396636963,0.8734150528907776,1.6195815801620483,1.0643514394760132,1.0
-0.007626922335475683,-0.004949199501425028,-0.012064803391695023,-0.009839172475039959,-0.013446157798171043,-0.9109042882919312,-1.1570898294448853,-0.9345126152038574,-1.122193694114685,-0.8180316686630249,0.0
-0.007226974703371525,-0.009532196447253227,-0.008321523666381836,-0.012186858803033829,-0.016284815967082977,-1.1696559190750122,-1.2870228290557861,-0.8102304339408875,-0.8968456387519836,-1.6054662466049194,0.0
-0.009684629738330841,-0.005892891902476549,-0.00959593616425991,-0.00983857549726963,-0.003555365139618516,-0.8128334879875183,-1.3200831413269043,-1.3394824266433716,-0.9128705859184265,-1.038056492805481,0.0
-0.016704397276043892,-0.01415445376187563,-0.010833250358700752,-0.00737982802093029,-0.007677464280277491,-0.628560483455658,-1.3020799160003662,-1.1831884384155273,-0.8192375302314758,-0.8755162358283997,0.0
-0.012150796130299568,-0.01259672362357378,-0.013571340590715408,-0.011561054736375809,-0.011018529534339905,-1.4643049240112305,-1.6435680389404297,-1.4058823585510254,-1.7089848518371582,-0.9952268600463867,0.0
-0.010018974542617798,-0.013832991942763329,-0.012249329127371311,-0.008305867202579975,-0.01262633502483368,-1.5229358673095703,-1.2278519868850708,-0.8084468245506287,-0.8544478416442871,-0.551005482673645,0.0
0.007051851600408554,0.0021999727468937635,0.01212118100374937,0.00910321157425642,0.01341858971863985,1.1189707517623901,1.5495874881744385,0.5029770731925964,1.2333275079727173,1.516465425491333,1.0
-0.013741725124418736,-0.005128171760588884,-0.00817803107202053,-0.009728697128593922,-0.007701586466282606,-1.2576320171356201,-1.2863551378250122,-1.3608229160308838,-1.3016233444213867,-1.4563459157943726,0.0
0.011012423783540726,0.005897107999771833,0.013118590228259563,0.01380154862999916,0.009310170076787472,0.8720211386680603,1.118874430656433,0.5772068500518799,0.9197691679000854,1.1458970308303833,1.0
-0.003416248597204685,-0.0071347481571137905,-0.011799808591604233,-0.010594287887215614,-0.013388872146606445,-1.2940688133239746,-0.8756270408630371,-0.594881534576416,-1.0341747999191284,-1.5125099420547485,0.0
0.009815762750804424,0.009371016174554825,0.005449414253234863,0.008824488148093224,0.008435947820544243,1.0520700216293335,0.859489381313324,0.7743525505065918,1.1532829999923706,0.8244202733039856,1.0
-0.008654199540615082,-0.012476850301027298,-0.01148166973143816,-0.012259786017239094,-0.005624774377793074,-1.3056809902191162,-0.9485067129135132,-1.0229722261428833,-0.950891375541687,-0.8009601831436157,0.0
-0.017384840175509453,-0.00703795813024044,-0.014054637402296066,-0.012360087595880032,-0.007446067873388529,-1.3952345848083496,-0.7107316255569458,-0.6163273453712463,-0.6027325391769409,-1.3730583190917969,0.0
-0.004512197803705931,-0.009240495041012764,-0.009650412946939468,-0.006083935499191284,-0.007714678533375263,-1.433264970779419,-0.6541507244110107,-0.9138457775115967,-0.7176637053489685,-1.063732624053955,0.0
-0.005817831493914127,-0.015946710482239723,-0.011870254762470722,-0.006419728975743055,-0.00705330353230238,-1.5742905139923096,-0.6331053972244263,-1.4510624408721924,-0.4939015507698059,-1.1810355186462402,0.0
-0.015244321897625923,-0.008144935593008995,-0.007269495632499456,-0.008408483117818832,-0.0063088880851864815,1.3515417575836182,1.1492576599121094,1.314048409461975,1.1809226274490356,1.5003662109375,0.0
0.012058991007506847,0.013946473598480225,0.009540930390357971,0.005816138815134764,0.01147244032472372,0.6402472257614136,0.9337172508239746,0.7462030649185181,0.7011911869049072,1.0342390537261963,1.0
0.007265476044267416,0.009136319160461426,0.011242476291954517,0.008684494532644749,0.011828419752418995,1.300214409828186,0.9601007103919983,0.4533346891403198,1.7359895706176758,0.8318468332290649,1.0
-0.014866177923977375,-0.009214715100824833,-0.009237595833837986,-0.0077170077711343765,-0.006473884917795658,-0.7926153540611267,-1.1592522859573364,-0.7740952968597412,-0.5404554605484009,-1.1737775802612305,0.0
-0.009439024142920971,-0.007030772045254707,-0.011535870842635632,-0.012191785499453545,-0.020381713286042213,-1.092667818069458,-1.3231414556503296,-0.26567476987838745,-0.8893154859542847,-1.0208536386489868,0.0
-0.006573060993105173,-0.009153309278190136,-0.00430713128298521,-0.005867960397154093,-0.008075898513197899,-1.2732946872711182,-0.8816004991531372,-1.1492841243743896,-1.7265938520431519,-0.9531570076942444,0.0
-0.006712319795042276,-0.004095396492630243,-0.009766780771315098,-0.014488746412098408,-0.015333514660596848,-0.33168965578079224,-0.8048833012580872,-1.324532389640808,-1.003313422203064,-0.9522927403450012,0.0
-0.008534058928489685,-0.010265509597957134,-0.010505490005016327,-0.01104302890598774,-0.006391038186848164,-0.4699227213859558,-0.7379855513572693,-0.9708602428436279,-0.8758434653282166,-0.5968706607818604,0.0
-0.008662620559334755,-0.00934507790952921,-0.007554454728960991,-0.008743035607039928,-0.008271790109574795,-1.0888392925262451,-0.9482159614562988,-0.7917769551277161,-1.2773747444152832,-1.156105399131775,0.0
-0.012525086291134357,-0.008683893829584122,-0.008605125360190868,-0.01088717207312584,-0.010497652925550938,-0.9551849961280823,-1.2303632497787476,-1.0570803880691528,-0.7470206022262573,-0.534510612487793,0.0
-0.011851074174046516,-0.006284047849476337,-0.01080157607793808,-0.009017914533615112,-0.006883344613015652,-0.9784727692604065,-1.399521827697754,-0.9489158987998962,-1.0126243829727173,-1.0123618841171265,0.0
-0.00722954235970974,-0.01172869373112917,-0.012861406430602074,-0.013606250286102295,-0.015715336427092552,-1.0475924015045166,-0.551272988319397,-0.8579605221748352,-0.9889135956764221,-1.560708999633789,0.0
-0.00480377022176981,-0.011025120504200459,-0.016863711178302765,-0.008873146958649158,-0.005905564874410629,0.7736169099807739,1.116843342781067,0.794480562210083,1.0169668197631836,1.614844560623169,0.0
-0.002688078908249736,-0.009183223359286785,-0.009107336401939392,-0.014461280778050423,-0.005269267596304417,-1.4940840005874634,-1.2230156660079956,-0.973464846611023,-1.0156776905059814,-0.660132646560669,0.0
-0.006387133616954088,-0.011835700832307339,-0.012674571014940739,-0.010573768056929111,-0.008553436025977135,-0.9795240163803101,-0.8535298109054565,-1.3460283279418945,-1.119205117225647,-1.4790868759155273,0.0
-0.009577986784279346,-0.006368846166878939,-0.01041478756815195,-0.008230035193264484,-0.016513504087924957,-0.9133761525154114,-0.8838476538658142,-0.9653617143630981,-1.1503839492797852,-0.9359639286994934,0.0
-0.012778396718204021,-0.007625046651810408,-0.011189871467649937,-0.014471780508756638,-0.011717524379491806,-1.2299174070358276,-0.7454512119293213,-0.9729228019714355,-0.712906002998352,-1.1432297229766846,0.0
-0.012473974376916885,-0.006358213257044554,-0.004572310484945774,-0.011443037539720535,-0.008922508917748928,-0.6611472368240356,-0.8536899089813232,-0.6835995316505432,-1.1425126791000366,-0.40954405069351196,0.0
0.010685083456337452,0.012171831913292408,0.014507081359624863,0.007311875466257334,0.013264225795865059,0.512485682964325,0.5207091569900513,0.30289995670318604,1.1599757671356201,1.224329948425293,1.0
-0.010483656078577042,-0.008942995220422745,-0.008274074643850327,-0.01309854444116354,-0.010007823817431927,-1.2012550830841064,-1.0272201299667358,-0.9944992661476135,-0.6838024854660034,-1.5485188961029053,0.0
0.01016334630548954,0.007863434962928295,0.009650939144194126,0.008132842369377613,0.006299715489149094,1.5188554525375366,1.3997052907943726,0.9641262888908386,0.45854830741882324,1.0289018154144287,1.0
-0.011417211964726448,-0.011138973757624626,-0.008517429232597351,-0.011169515550136566,-0.005983653478324413,-1.1702322959899902,-0.7131744623184204,-1.0121835470199585,-1.1797339916229248,-1.461106777191162,0.0
-0.007018209435045719,-0.008688024245202541,-0.006459034979343414,-0.015642255544662476,-0.013184509240090847,-1.251798391342163,-1.1171125173568726,-1.1749463081359863,-0.9252183437347412,-1.2787996530532837,0.0
-0.009141518734395504,-0.010358808562159538,-0.01398638915270567,-0.00872567854821682,-0.011124161072075367,-1.01014244556427,-0.07220727205276489,-0.7390923500061035,-0.4725845456123352,-0.4070640802383423,0.0
-0.011568337678909302,-0.002978556090965867,-0.010648487135767937,-0.009466291405260563,-0.012866741046309471,0.5967916250228882,1.367767333984375,0.36656349897384644,1.5492799282073975,1.3780027627944946,0.0
-0.007333084009587765,-0.014854504726827145,-0.011527378112077713,-0.009140514768660069,-0.009828099980950356,-1.1190370321273804,-0.9040102958679199,-1.2354375123977661,-0.6694786548614502,-0.7574503421783447,0.0
-0.010384295135736465,-0.010034119710326195,-0.01273174025118351,-0.012719632126390934,-0.010052839294075966,-0.9801544547080994,-1.2774860858917236,-1.2434980869293213,-0.8668290376663208,-1.1803395748138428,0.0
-0.013148756697773933,-0.006742232944816351,-0.006520732305943966,-0.014589264988899231,-0.012343527749180794,-0.5643506646156311,-0.33489441871643066,-0.8353209495544434,-0.8168131113052368,-0.9833881258964539,0.0
0.01133805327117443,0.014324795454740524,0.00895033311098814,0.009436841122806072,0.012813854031264782,1.3609272241592407,1.193695068359375,1.7378573417663574,1.165730357170105,0.7617868185043335,1.0
0.013347895815968513,0.01953865773975849,0.017238488420844078,0.011159774847328663,0.013982059434056282,0.6841942071914673,0.9483118653297424,0.8596041202545166,1.60125732421875,1.5729401111602783,1.0
0.007831329479813576,0.008900079876184464,0.004447744227945805,0.014453191310167313,0.007524206303060055,1.3802512884140015,0.8938109278678894,0.509972333908081,0.5486394762992859,1.1189625263214111,1.0
0.009545775130391121,0.01193175558000803,0.002876654267311096,0.011480716988444328,0.011171367950737476,0.8719748258590698,0.5409905910491943,0.6051424145698547,1.2140278816223145,0.7603618502616882,1.0
0.0071332198567688465,0.005180789157748222,0.009092619642615318,0.0038491743616759777,0.0160335972905159,1.094942331314087,1.4764536619186401,1.2430520057678223,0.9890704154968262,1.0510226488113403,1.0
-0.011967778205871582,-0.005684777162969112,-0.013658933341503143,-0.012895243242383003,-0.010736802592873573,-0.6157266497612,-0.8635477423667908,-0.6043456792831421,-0.8574883341789246,-0.5958975553512573,0.0
-0.012069758959114552,-0.0096293855458498,-0.008515801280736923,-0.014412833377718925,-0.007307855878025293,-0.3846871852874756,-1.0328972339630127,-1.052535891532898,-0.6050739288330078,-1.6162374019622803,0.0
0.008474733680486679,0.004438817035406828,0.009994328953325748,0.012791984714567661,0.009467880241572857,0.9736087918281555,0.6614661812782288,1.2255160808563232,1.1842445135116577,1.6102495193481445,1.0
-0.010218556970357895,-0.011761227622628212,-0.008459275588393211,-0.01579516939818859,-0.0067835221998393536,-0.7837988138198853,-1.0019699335098267,-1.0262998342514038,-0.9367048740386963,-1.018044114112854,0.0
