Causal_0,Causal_1,Causal_2,Causal_3,Causal_4,Non_causal_0,Non_causal_1,Non_causal_2,Non_causal_3,Non_causal_4,Target
-0.009854448027908802,-0.011811288073658943,-0.011342492885887623,-0.00928302202373743,-0.013032113201916218,-1.2825654745101929,-1.5291664600372314,-0.8069099187850952,-1.4521815776824951,-0.9445304870605469,0.0
-0.008937906473875046,-0.008210285566747189,-0.011636650189757347,-0.0029403548687696457,-0.007088775280863047,-0.7686333656311035,-1.411919355392456,-1.377118706703186,-0.8337782621383667,-0.6841716170310974,0.0
-0.011996091343462467,-0.01587362214922905,-0.0054917167872190475,-0.009037918411195278,-0.0071466038934886456,-0.9831598997116089,-1.885361671447754,-1.1182951927185059,-1.0893439054489136,-0.8707252740859985,0.0
-0.011534241959452629,-0.007528380025178194,-0.016552552580833435,-0.019599679857492447,-0.01546709518879652,-1.3169524669647217,-0.9235543012619019,-0.8745306134223938,-0.5537960529327393,-0.79136723279953,0.0
-0.008096365258097649,-0.0038410036358982325,-0.006813367363065481,-0.010318498127162457,-0.009512724354863167,-1.080481767654419,-0.6459240913391113,-0.9458319544792175,-0.8287250995635986,-1.0838361978530884,0.0
0.013952634297311306,0.010445437394082546,0.01435055211186409,0.010127081535756588,0.008611394092440605,0.9798218607902527,1.00021231174469,1.0511894226074219,0.45068544149398804,1.680250644683838,1.0
0.008697581477463245,0.0074012563563883305,0.0046714916825294495,0.010073804296553135,0.01251088734716177,1.324146032333374,1.5857456922531128,1.0988576412200928,0.45012223720550537,0.8814895153045654,1.0
-0.009481851011514664,-0.008095272816717625,-0.009839000180363655,-0.006894947960972786,-0.006562082562595606,-0.9496821761131287,-1.1421669721603394,-1.125920295715332,-1.1204406023025513,-0.6965193748474121,0.0
-0.004438638687133789,-0.012425304390490055,-0.014371703378856182,-0.006659103557467461,-0.012858061119914055,-1.3414496183395386,-0.7167493104934692,-1.002631425857544,-0.8096029162406921,-0.803068995475769,0.0
0.008673039264976978,0.00444454001262784,0.014189636334776878,0.00915547925978899,0.010795866139233112,1.0473710298538208,1.0344690084457397,0.9678510427474976,0.9253886938095093,0.5566020011901855,1.0
0.005154737271368504,0.010044749826192856,0.008957569487392902,0.012355740182101727,0.008391603827476501,1.502486228942871,0.6002939939498901,0.3773040175437927,0.40987372398376465,1.1721348762512207,1.0
-0.011880540288984776,-0.013686096295714378,-0.012150394730269909,-0.011921964585781097,-0.011221950873732567,-0.9421674609184265,-0.8158946633338928,-1.2551214694976807,-1.693134069442749,-1.252515196800232,0.0
-0.007265179418027401,-0.009478434920310974,-0.011245719157159328,-0.011829821392893791,-0.010427421890199184,-0.9534414410591125,-1.315009593963623,-0.8739876747131348,-0.9637397527694702,-1.3791509866714478,0.0
0.007944418117403984,0.010517519898712635,0.0038726585917174816,0.013666861690580845,0.0074467468075454235,0.7772642374038696,0.506482720375061,1.1311691999435425,0.7474391460418701,1.2495442628860474,1.0
-0.015243424102663994,-0.01185235008597374,-0.011426016688346863,-0.012212341651320457,-0.010858562774956226,-1.214570164680481,-1.4431726932525635,-1.3972607851028442,-0.9906478524208069,-0.9622300863265991,0.0
-0.008615773171186447,-0.016976721584796906,-0.009509057737886906,-0.013744856230914593,-0.010888194665312767,-1.1661924123764038,-0.9680834412574768,-0.888864278793335,-0.5939061641693115,-0.8469674587249756,0.0
-0.015032006427645683,-0.002199577633291483,-0.010370965115725994,-0.012163409031927586,-0.008106392808258533,-1.198667287826538,-0.8144522905349731,-0.9219234585762024,-0.8182445168495178,-1.1190766096115112,0.0
-0.010815408080816269,-0.013373231515288353,-0.01240165438503027,-0.008273262530565262,-0.006533765699714422,-1.242633581161499,-1.8164331912994385,-0.517933189868927,-0.5289833545684814,-0.6869813203811646,0.0
-0.009753898717463017,-0.011707435362040997,-0.011897390708327293,-0.009578023105859756,-0.006688403896987438,-1.034790277481079,-1.4604194164276123,-1.052652359008789,-0.522068440914154,-0.9198075532913208,0.0
-0.008116458542644978,-0.007344267331063747,-0.014073280617594719,-0.01420189905911684,-0.011218903586268425,-0.8263545036315918,-1.4106049537658691,-0.7904568910598755,-0.7965542078018188,-1.013433575630188,0.0
-0.011635233648121357,-0.0063050840981304646,-0.011719994246959686,-0.009617963805794716,-0.008774042129516602,-0.26237183809280396,-0.855820894241333,-1.1847691535949707,-1.9070976972579956,-1.2154898643493652,0.0
0.011811630800366402,0.010770049877464771,0.010798297822475433,0.007375834044069052,0.01164337620139122,0.658182680606842,1.054962158203125,0.7521792650222778,0.6985800862312317,1.3444972038269043,1.0
-0.0037991940043866634,-0.01434141956269741,-0.006042058113962412,-0.011348912492394447,-0.0053753904066979885,-0.867464542388916,-0.8912032842636108,-0.9752876162528992,-1.2386620044708252,-1.0380326509475708,0.0
0.009866329841315746,0.006184929050505161,0.01256557833403349,0.004282604902982712,0.010115704499185085,1.328238606452942,0.4846077561378479,0.9572499990463257,0.796570360660553,0.9826442003250122,1.0
-0.012006440199911594,-0.010448197834193707,-0.012644176371395588,-0.011676616035401821,-0.010756906121969223,-1.3846032619476318,-1.3186910152435303,-0.5824614763259888,-1.4676213264465332,-1.121986746788025,0.0
-0.010283563286066055,-0.009982834570109844,-0.008920781314373016,-0.0101508479565382,-0.008016737177968025,-0.8701867461204529,-1.0640259981155396,-0.8274309635162354,-1.2078760862350464,-0.7269388437271118,0.0
0.0068864403292536736,0.006377831567078829,0.010936670936644077,0.013194476254284382,0.005481953267008066,1.8494837284088135,0.9169371128082275,0.6740527153015137,1.2422891855239868,1.3350801467895508,1.0
-0.008059864863753319,-0.009686267003417015,-0.009556910954415798,-0.008142256177961826,-0.007809435483068228,-0.993139386177063,-1.223698616027832,-0.9789897203445435,-1.6000125408172607,-0.48713672161102295,0.0
0.010101412422955036,0.012204448692500591,0.006604714319109917,0.009720559231936932,0.006879330612719059,0.8826318979263306,1.2147350311279297,1.173345685005188,0.9718005061149597,0.8272189497947693,1.0
-0.006696293596178293,-0.010505921207368374,-0.006719224154949188,-0.0061788009479641914,-0.005665724165737629,-0.9948791861534119,-0.11855959892272949,-1.5091149806976318,-0.99631267786026,-1.0211691856384277,0.0
-0.010161408223211765,-0.00155756832100451,-0.011584517545998096,-0.008010419085621834,-0.010396221652626991,-0.5931663513183594,-0.9088694453239441,-0.6389880180358887,-0.6472290754318237,-0.8209892511367798,0.0
0.008130202069878578,0.012510714121162891,0.007409161888062954,0.0032483572140336037,0.012072521261870861,1.2188396453857422,1.059854507446289,0.902833878993988,1.2415248155593872,-0.0768425464630127,1.0
0.017127901315689087,0.011063524521887302,0.005652265623211861,0.010787914507091045,0.012829463928937912,-1.70293390750885,-0.8197927474975586,-0.7591352462768555,-1.3358601331710815,-1.6346218585968018,1.0
-0.01286571379750967,-0.005779984872788191,-0.011000673286616802,-0.008183196187019348,-0.006536006927490234,-1.0548112392425537,-1.4506394863128662,-1.4122157096862793,-1.3611102104187012,-1.1897999048233032,0.0
-0.005425927694886923,-0.011220157146453857,-0.013720818795263767,-0.010323883034288883,-0.01200231071561575,-1.1613059043884277,-1.4480786323547363,-0.4995657205581665,-0.8997871279716492,-1.0077518224716187,0.0
-0.013847672380506992,-0.00185911834705621,-0.00873512215912342,-0.0092967189848423,-0.00733881676569581,-0.6076823472976685,-0.7687177658081055,-1.5050374269485474,-0.5634192228317261,-0.9251992702484131,0.0
-0.011599954217672348,-0.01090400293469429,-0.013051247224211693,-0.0051338812336325645,-0.01529279351234436,-1.2511706352233887,-0.9047626256942749,-1.7738181352615356,-0.6566764116287231,-1.26835298538208,0.0
-0.011132440529763699,-0.011343681253492832,-0.014247247949242592,-0.011337008327245712,-0.0016590803861618042,-0.30542975664138794,-0.9654339551925659,-0.4945122003555298,-1.5861313343048096,-0.5426082611083984,0.0
-0.011636576615273952,-0.009680202230811119,-0.010209698230028152,-0.011098259128630161,-0.01003996841609478,-0.4322271943092346,-1.1081690788269043,-0.9304076433181763,-0.718058705329895,-0.8002448081970215,0.0
-0.007687077391892672,-0.014962522312998772,-0.007654810789972544,-0.01510024257004261,-0.00913321878761053,-0.9061078429222107,-0.5892065167427063,-1.5375242233276367,-1.3033678531646729,-1.2262609004974365,0.0
0.00783290434628725,0.00989855732768774,0.00922073982656002,0.010282745584845543,0.007544349879026413,0.7303745746612549,0.8721890449523926,0.6798484921455383,0.7436811327934265,1.2433006763458252,1.0
-0.008127514272928238,-0.013890091329813004,-0.009171860292553902,-0.01035506185144186,-0.011309039779007435,-0.896088719367981,-0.8533000946044922,-0.7693272829055786,-1.2880637645721436,-0.6732335090637207,0.0
-0.00938981119543314,-0.016389746218919754,-0.011846708133816719,-0.008570600301027298,-0.00689797755330801,-0.9414411187171936,-0.866264283657074,-1.3252384662628174,-1.4474202394485474,-0.507693350315094,0.0
-0.011171349324285984,-0.012881998904049397,-0.013348085805773735,-0.00665659224614501,-0.012469296343624592,-0.8605577349662781,-0.842702329158783,-1.1489191055297852,-1.0302395820617676,-0.6220986843109131,0.0
-0.014417542144656181,-0.009807821363210678,-0.012936643324792385,-0.015760507434606552,-0.011177782900631428,-1.1517068147659302,-0.7829532623291016,-1.0697894096374512,-0.6565427780151367,-1.1254328489303589,0.0
-0.012153794057667255,-0.00767317321151495,-0.006907454691827297,-0.009392562322318554,-0.006645111367106438,-1.3609858751296997,-0.8524460792541504,-0.9845209121704102,-0.045342206954956055,-1.2782219648361206,0.0
-0.012252792716026306,-0.010476808063685894,-0.010867970064282417,-0.015889925882220268,-0.010359168983995914,-0.10163962841033936,-1.0563504695892334,-0.9311857223510742,-1.0351310968399048,-1.069339394569397,0.0
-0.007673315703868866,-0.004772455431520939,-0.007165178656578064,-0.00979660265147686,-0.01398483570665121,-0.8790870308876038,-1.24847412109375,-1.4341540336608887,-0.9230695962905884,-0.868012011051178,0.0
-0.012775558046996593,-0.012280772440135479,-0.011157600209116936,-0.006735389586538076,-0.013027941808104515,-1.244175672531128,-1.4746854305267334,-0.7010735273361206,-1.0268086194992065,-1.137449860572815,0.0
0.006285076029598713,0.013729240745306015,0.011115076020359993,0.012167763896286488,0.01296957302838564,1.3816890716552734,1.3359875679016113,0.7514811754226685,0.6443798542022705,1.0541393756866455,1.0
-0.018432267010211945,-0.004332364536821842,-0.009376812726259232,-0.010716518387198448,-0.005445012357085943,-0.6567242741584778,-1.2094563245773315,-1.0902806520462036,-1.3508872985839844,-0.9040630459785461,0.0
0.005802372004836798,0.0073440480045974255,0.014028485864400864,0.011548098176717758,0.001770824776031077,1.1116104125976562,1.6442410945892334,0.9397459030151367,1.3272709846496582,1.1482223272323608,1.0
-0.011122630909085274,-0.008945711888372898,-0.006909852847456932,-0.00932253897190094,-0.008849781937897205,-0.72519850730896,-1.4369112253189087,-0.5420074462890625,-0.6462311744689941,-0.5154668688774109,0.0
-0.014277026057243347,-0.013099993579089642,-0.01112225279211998,-0.011523304507136345,-0.0087599391117692,-0.655192494392395,-0.9140485525131226,-1.3637663125991821,-0.5472071170806885,-0.5304951667785645,0.0
-0.004844996612519026,-0.013184956274926662,-0.00951924454420805,-0.009886668995022774,-0.005901827476918697,-0.5135422945022583,-1.1328482627868652,-1.080788254737854,-2.189385175704956,-1.0850495100021362,0.0
-0.015560156665742397,-0.011080521158874035,-0.011990174651145935,-0.008412492461502552,-0.00288405898027122,-0.8995495438575745,-0.3517109155654907,-1.0387296676635742,-0.5553646087646484,-0.7024053335189819,0.0
-0.013425440527498722,-0.00816887803375721,-0.01287874672561884,-0.010832950472831726,-0.011395322158932686,-1.7591089010238647,-0.630988359451294,-0.41026800870895386,-1.0018935203552246,-1.058726191520691,0.0
-0.00868599396198988,-0.006103575229644775,-0.013715902343392372,-0.012393164448440075,-0.011568482033908367,-0.8979547023773193,-0.7801614999771118,-0.9739471077919006,-0.43101680278778076,-0.8383462429046631,0.0
0.012501363642513752,0.010389004833996296,0.008584852330386639,0.009143049828708172,0.01206934079527855,1.0013993978500366,0.6101903915405273,1.3062844276428223,0.664103627204895,1.0671910047531128,1.0
-0.009952130727469921,-0.01627853512763977,-0.011772306635975838,-0.010186047293245792,-0.009587920270860195,-1.0319643020629883,-1.2816014289855957,-1.0939931869506836,-1.345008373260498,-1.7591567039489746,0.0
-0.008685430511832237,-0.007185347378253937,-0.011927265673875809,-0.010434584692120552,-0.008438476361334324,-0.6901760697364807,-1.1613346338272095,-1.2974025011062622,-1.1592066287994385,-1.077479362487793,0.0
-0.01760299690067768,-0.01025378704071045,-0.012824296951293945,-0.009067442268133163,-0.011467880569398403,-0.8251060843467712,-0.7563703656196594,-0.6497431993484497,-1.0015952587127686,-0.7138029336929321,0.0
-0.010383867658674717,-0.008212538436055183,-0.012358056381344795,-0.009646019898355007,-0.009292425587773323,-0.5467890501022339,-0.4795241951942444,-1.679829716682434,-0.8567377328872681,-0.8195813894271851,0.0
-0.0074915653094649315,-0.009308687411248684,-0.005629224702715874,-0.01062356773763895,-0.010748143307864666,-0.7270021438598633,-1.2122588157653809,-1.2952333688735962,-1.3818440437316895,-0.8086679577827454,0.0
-0.008597291074693203,-0.006553518585860729,-0.00973473209887743,-0.007158390711992979,-0.005893429275602102,-1.1542850732803345,-0.6050442457199097,-0.6689884066581726,-0.8847006559371948,-0.45463722944259644,0.0
0.00848069041967392,0.012156968005001545,0.010751725174486637,0.00609677704051137,0.016766484826803207,0.7713227272033691,1.0709587335586548,0.858357310295105,1.01577889919281,1.3645830154418945,1.0
-0.002377895638346672,-0.008445829153060913,-0.011750075966119766,-0.010696623474359512,-0.008394047617912292,-1.5522007942199707,-0.4393838047981262,-1.0746883153915405,-0.2685328722000122,-1.545663595199585,0.0
0.004586371593177319,0.012476679868996143,0.013794192112982273,0.017387185245752335,0.012301353737711906,0.8838998079299927,1.3173913955688477,1.3480439186096191,1.102005958557129,0.7137491106987,1.0
0.007952849380671978,0.010708958841860294,0.016615385189652443,0.011122257448732853,0.01111044641584158,1.2202790975570679,0.9204656481742859,0.5959939956665039,0.8771226406097412,1.2559164762496948,1.0
-0.008206209167838097,-0.011357721872627735,-0.00785309262573719,-0.009004601277410984,-0.01651596464216709,-0.6701037287712097,-0.8546808958053589,-1.2610974311828613,-1.2768816947937012,-1.3260104656219482,0.0
0.011236226186156273,0.012781903147697449,0.008137065917253494,0.01181637030094862,0.008732499554753304,1.265425682067871,1.0466163158416748,0.928011953830719,1.245733380317688,1.2057029008865356,1.0
-0.012160117737948895,-0.0100447041913867,-0.01131895836442709,-0.010213242843747139,-0.014948807656764984,1.6124978065490723,0.8116447329521179,0.9448859095573425,0.8201441764831543,0.8058590888977051,0.0
-0.01358969695866108,-0.010725440457463264,-0.012716349214315414,-0.005687502678483725,-0.015247482806444168,-0.729516863822937,-0.9368141293525696,-1.3822441101074219,-0.5178595781326294,-1.3206257820129395,0.0
0.004878743551671505,0.006989537738263607,0.007486332673579454,0.010572385974228382,0.007178388070315123,1.2900294065475464,1.4263064861297607,0.8416810631752014,1.3977444171905518,1.0534248352050781,1.0
0.007440775632858276,0.010587653145194054,0.007079103030264378,0.007634058594703674,0.009361636824905872,1.0155531167984009,1.2393813133239746,0.7279255390167236,0.9162646532058716,1.07266104221344,1.0
-0.00549433333799243,-0.00874390359967947,-0.011933758854866028,-0.010382258333265781,-0.011321018449962139,-1.5568170547485352,-1.3091546297073364,-1.1366443634033203,-1.251941442489624,-0.3823780417442322,0.0
-0.015653515234589577,-0.010956896468997002,-0.012224002741277218,-0.00817218329757452,-0.014106160961091518,-1.1263535022735596,-1.1736558675765991,-1.5423494577407837,-1.0606344938278198,-0.3895922899246216,0.0
-0.013719447888433933,-0.012439676560461521,-0.014951619319617748,-0.003863805439323187,-0.01292275357991457,-1.146543264389038,-1.291060209274292,-0.46738070249557495,-0.7206438779830933,-0.8889440894126892,0.0
-0.017304176464676857,-0.005975150503218174,-0.008265722543001175,-0.014675511978566647,-0.020982420071959496,0.8869380950927734,0.7014989852905273,1.5053527355194092,0.8149632215499878,1.0099245309829712,0.0
-0.013960199430584908,-0.009150645695626736,-0.012038283050060272,-0.0046241506934165955,-0.014896854758262634,-1.007781744003296,-1.1459413766860962,-1.064197301864624,-0.9424792528152466,-0.43807554244995117,0.0
-0.009785247966647148,-0.01485223975032568,-0.009595144540071487,-0.010999886319041252,-0.011267764493823051,-0.6449697017669678,-0.9785802960395813,-1.0571322441101074,-1.1402561664581299,-0.503974437713623,0.0
-0.01072067953646183,-0.008573341183364391,-0.008736184798181057,-0.01249371375888586,-0.007682928815484047,-1.2022289037704468,-0.8720320463180542,-1.4953479766845703,-0.313335120677948,-0.9445328116416931,0.0
-0.00650373799726367,-0.013050858862698078,-0.01146480068564415,-0.01370245311409235,-0.009875570423901081,-1.437196135520935,-0.3314427137374878,-0.8709018230438232,-0.8284770846366882,-1.4020750522613525,0.0
-0.011753572151064873,-0.009046521969139576,-0.013278668746352196,-0.013375062495470047,-0.011064143851399422,-1.1608026027679443,-1.0932060480117798,-1.4278903007507324,-1.378469467163086,-0.828458309173584,0.0
